1,0.2816953763,-0.60674885,0.2802984453,0.1753578251,-0.5404018735,-0.1602072021,-0.1668257367,-0.2094987081,-0.7938148241,-0.4160706648,-0.4834688072,-1.549453308,-0.4412084069,-0.3054906993,-0.5225543826,-0.3511322243,-0.3810936645,-0.5730913536,-0.6426397303,-0.3453814647,0.3105183485,-0.884639651,0.3106546898,0.1912980311,0.7327913153,0.5010595864,0.2900502114,0.1611653656,0.8312030679,0.7449190866
0,-1.206365731,-0.4695725902,-1.195483603,-1.021525065,0.8916101078,-0.6063115322,-0.8936212589,-0.757654393,0.44641466,0.00742032098,-0.690455336,0.2268593086,-0.6672385133,-0.6156619043,0.8919250908,-0.7252629429,-0.792376219,-0.6918865113,0.1884383281,-0.4999502594,-1.210200175,-0.3997917675,-1.195778948,-0.964216011,0.3999314227,-0.8234901187,-1.006874572,-0.8934144461,0.1426343953,-0.5617444793
1,0.8180103064,0.2256087943,0.7297000059,0.7087265774,-0.6143488676,-0.5926784627,-0.2420893393,0.1283631174,0.7820061675,-1.496751675,0.6513510643,-0.6552242912,0.6132690261,0.618208382,-0.6670997302,-0.5834283123,-0.4119025872,-0.0917521746,0.2900548592,-0.4587571088,0.7305263216,-0.1020496108,0.6766984225,0.5785770192,-0.9315081478,-0.6715863858,-0.3786159649,-0.07616073165,0.6049128938,-1.066138763
0,-0.2886712955,0.7557136627,-0.2036724661,-0.3565901261,0.2730150612,0.8323559976,-0.02194330174,0.05414175527,0.1400050228,1.459187078,-0.7647397,-0.5339513919,-0.6800979942,-0.5549905701,-0.5961592716,0.2753971283,-0.2197609186,-0.5659604028,0.5561933932,0.1523376125,-0.3557011952,0.5666499869,-0.231566189,-0.4237817949,0.1108688844,1.181766273,0.2109606637,-0.03052109756,1.983666597,1.309663509
0,0.3242600533,-1.4832819,0.255194512,0.2006480856,-1.033855853,-0.7960384163,-0.3748041585,-0.4471101522,-1.651032262,-1.067595258,-0.6915371472,-1.548184384,-0.6632817499,-0.4470571458,-0.9158909162,-0.7325221957,-0.4466868548,-0.7168448391,-1.331091729,-0.8083320111,0.2298271615,-1.587506381,0.1916160776,0.09153636888,-0.4453575152,-0.2266800548,0.1150945452,-0.168961321,-0.9387093652,-0.5096994051
1,1.831049619,0.6627128086,1.758549733,1.804732586,-0.3882417126,0.5767359443,0.9433124013,1.203284303,-0.1700523483,-1.77860688,1.640487037,0.4770186526,2.058971435,1.568725952,0.3607042855,0.5936874412,0.7618179852,2.56938901,1.357028436,-0.5403875724,1.442263971,0.3518851526,1.518896604,1.361916832,-0.638065874,0.2398360121,0.5460127477,1.177407885,0.01332572441,-1.400556048
0,-0.6490522273,-0.08129402428,-0.6773548803,-0.6447285996,-0.5439570175,-0.6691751305,-0.7790951437,-0.9017159952,-1.016326585,-0.3155092601,-0.6598040208,-0.6374593523,-0.7033439789,-0.5103663641,-0.5075669618,-0.4583458034,-0.379105992,-0.8182988209,-0.5301357137,-0.3298867934,-0.6143267944,-0.1118116488,-0.6559388417,-0.5871239532,-0.1913328603,-0.4211676795,-0.599587368,-0.6918393955,-0.5911923121,-0.2223441548
1,3.967796404,-0.1905700279,3.972634344,5.24022977,1.268455366,0.8948408996,2.901420462,2.849813062,-0.5968372002,-1.069011616,8.899079091,0.4697676571,9.453667543,10.66722785,2.134548805,0.1251864368,1.05996885,0.3685182862,3.301049455,0.2573990426,2.449869305,-1.17261977,2.417638127,2.84253446,-0.7957363495,-0.6525189716,0.2296545568,0.6829785154,-2.024902201,-1.588804189
1,0.9343537569,1.457870111,0.9272391535,0.832904598,0.3014562128,0.1942526052,0.9959969231,0.4394227844,-1.837066684,-0.5860336022,0.4486917799,0.8160026911,0.4456011791,0.3999234729,8.022939926,3.354437102,3.707217254,4.45260829,0.1460981068,3.31249473,0.3725884923,0.3893062979,0.3910057531,0.2466236009,-0.3533830711,-0.4764631806,0.03888098103,-0.07159676824,-2.097638328,-0.8729075828
1,0.01779437891,1.050991375,0.03707836994,-0.1255678588,-0.1230279743,0.4972097055,0.2847558788,0.4046315209,1.544382527,0.2170412771,0.0559943411,1.13867199,0.3303604465,-0.2052511036,1.278600548,0.6489694429,0.1651849762,0.7250658262,2.957488802,0.3677513361,0.1222389122,1.492416583,0.2303036266,-0.1216866205,1.030613325,0.9637621706,0.4899310684,0.9522523565,2.947016196,1.032828008
1,-0.07584791048,-0.5486233162,-0.04152574918,-0.2159308121,0.4436619706,0.8967343814,0.1280821461,0.1829982867,1.07382487,0.9011421003,-0.5368381561,-0.04142752407,-0.461486819,-0.3879245773,-0.3600241299,0.4970835392,0.2383975775,0.413897064,-0.139395957,0.2891442229,-0.1074206199,0.2038275774,-0.08514869592,-0.2291762988,0.597019517,1.161427698,0.9174939568,0.7727364624,1.178720121,1.215539439
0,-0.6348640017,-0.2184702841,-0.60286616,-0.6327938699,-0.1941308532,0.2094004602,-0.2814772913,-0.4509758481,0.5667898747,0.04849469753,-0.3925966726,0.6274768087,-0.3853191245,-0.4149628893,0.6098285252,0.9181201986,0.9132123689,0.9811317867,0.8937054431,0.3703967678,-0.6246718184,0.2314866849,-0.6267743817,-0.6136450993,0.3561340684,0.3199191517,0.0403189728,-0.01226524393,0.802108617,-0.01637854185
0,-1.114426029,-0.4207471418,-1.107825606,-0.9482117256,-1.124867538,-0.8571978809,-0.3896060003,-0.9846996015,0.5558466733,0.04991105534,-0.1747920325,1.278253653,-0.0588861481,-0.3857263406,-0.7863329894,0.3195110489,0.8562324258,-0.1760270477,0.6118405412,0.30917392,-0.9908856669,-0.1964159774,-0.9481786348,-0.8375819291,-1.624820266,-0.7281530478,-0.381971279,-1.200264919,-0.05294496943,-0.3242196193
1,1.609713298,0.5278615701,1.552779787,1.634236448,-0.1799102774,0.4972097055,0.4816956388,0.9790739382,1.030052064,-0.9896955786,1.983781768,-0.05592951503,1.790900718,1.847902018,-0.07892672577,0.3468728477,0.08501552134,0.8628228303,-0.1902042225,0.09451603403,1.957446164,0.4820456582,1.876012441,1.981914486,0.1283878261,0.440043861,0.4290560832,1.025275771,0.2735594246,-0.07728235213
1,1.53309688,3.064459866,1.482818006,1.614345231,-0.8646310014,0.1639568952,0.32238768,0.4497313069,-1.399338631,-1.369279472,1.204517153,0.1887915823,0.9179398041,1.52915769,-0.5002397782,0.05371071746,-0.1740444526,-0.1646823532,-0.8736963666,-0.5815807231,2.406420205,3.210535258,2.170633006,2.80389438,0.3692732747,0.9879142285,0.6102430471,0.7286181495,-0.3034805193,-0.4576543309
0,-0.1354384583,-1.425156366,-0.1682800355,-0.2443468351,0.007090294112,-0.3262655627,-0.6261845911,-0.6001917116,-1.647384528,0.09098543188,-0.7030764658,-1.419841764,-0.7295575361,-0.5042113012,-0.968513416,-0.4762147332,-0.5092985365,-0.8325607225,-0.8265172629,-0.4005576115,-0.1922498164,-1.51754511,-0.2247214688,-0.306280823,-0.05556106195,-0.04363287871,-0.4615401574,-0.5179523896,-0.841727862,0.179067322
0,-0.1609772645,-1.253104786,-0.1390607033,-0.2659430126,0.6214191679,0.2813527715,-0.127939542,-0.1136294487,0.5485512058,0.03291476159,-0.5346745338,-1.302919462,-0.4229083764,-0.4244153073,-0.3963269938,-0.1305626216,-0.2137979013,-0.5568846473,-0.256738856,-0.3313984686,-0.266733989,-1.390638617,-0.183355551,-0.3407056219,0.229121741,0.09873714718,-0.06944773284,-0.3606477841,0.2654776327,-0.1204686903
0,-1.120101319,-0.409122035,-1.104944827,-0.9712287042,0.6925220468,-0.3658393339,-0.8921159869,-0.7671897764,0.3588690494,0.8898112378,-0.5714561121,0.0002656999222,-0.6059086813,-0.5558698648,0.2857671813,-0.6409439302,-0.7738577375,-0.6761660061,0.7049890281,-0.01281290897,-1.055024815,-0.4616180077,-1.051147034,-0.8869358501,0.3605138038,-0.7008230875,-0.989666604,-0.8953921635,0.2493140488,0.2228073312
1,0.4604670196,0.2232837729,0.4375066836,0.302377448,0.4365516828,0.3040745541,0.3248964668,0.4046315209,0.4500623938,0.03291476159,-0.2086887811,-0.5364892403,-0.3076676438,-0.1790920863,-0.7576903629,-0.0970583781,-0.2668024995,-0.5119920706,-0.3414192987,-0.2509017614,0.6808702066,0.7505017011,0.554683845,0.3643002095,0.9999551765,1.23134155,0.6011357658,0.5065052636,1.765458215,1.243222989
0,-0.2432689733,-0.527698124,-0.3053228191,-0.3082828869,-0.8468552816,-1.030072776,-0.6680813299,-0.6277670093,-1.151292734,-0.8579743021,-0.4055784061,-0.5912342561,-0.4065867276,-0.344179666,-0.3360442566,-0.8062315313,-0.3082123419,-0.4439239039,-0.6922382753,-0.4908802079,-0.2336299123,-0.3379655273,-0.250612367,-0.301714268,-0.208851802,-0.7828129685,-0.4485982314,-0.2711941013,-0.6380667053,-0.4272024257
0,0.0603590559,-1.353080704,0.02226293387,-0.03889898858,0.1919577793,-0.5320870427,-0.3958779672,-0.07445706315,0.9607451226,-1.178071168,0.4212858981,-0.7337163173,0.4436227974,0.17482403,0.01599360621,-0.6253086166,-0.2747531892,0.1724171391,0.2561826822,-0.8812703421,0.1036178691,-1.428059762,0.09340922247,-0.01296748506,-0.116877358,-0.6467987473,-0.5224151426,-0.08985262188,0.2606285575,-1.285946151
0,-1.046322546,-0.890401455,-1.043213843,-0.9243422662,0.6356397437,-0.5135309203,-1.030563384,-0.9473312074,-0.0861544714,0.24111936,-0.7712305668,-0.5694812697,-0.8200684977,-0.625993617,-0.1758453805,-0.9725801,-0.9632497926,-1.105967859,-0.6680438631,-0.3680565935,-0.9826096477,-0.9562279291,-1.005614765,-0.8521597777,0.07583193,-0.8832346832,-1.178187326,-1.064410942,-0.4618836412,-0.0695309581
0,0.2476436347,-0.8787763483,0.2255636399,0.08414239115,-0.899471412,0.09957851139,-0.2979098445,-0.286554914,0.2530847699,-0.5279629319,-0.6251860647,-1.305638586,-0.2918405904,-0.4496950299,-0.9731761691,0.3680922019,0.1506087117,-0.03989071423,-0.8023228507,-0.223313688,0.0291336965,-1.035951239,0.2064959041,-0.1271313591,-0.8220147621,0.6891914063,0.3260000058,0.3543731499,0.0860618518,-0.01803955486
0,-0.427715907,1.088191716,-0.4370155841,-0.4503630021,-1.232232885,-0.5500751205,-0.4317536178,-0.7360064958,-1.085633526,-0.369330857,-0.5779469789,-0.2734593794,-0.7028493834,-0.4798108733,-0.6234696829,-0.1417307027,-0.05743433644,-0.5032404492,-0.8337755865,-0.1465961689,-0.4281163629,0.9164563458,-0.4937487325,-0.4506542145,-0.423458838,0.5792359846,0.5699792773,0.0516302438,-0.1208320217,0.6591812
1,-0.3681253592,0.7068882143,-0.2761034869,-0.4310401064,0.8844998199,1.430696271,1.012304037,0.507459033,1.135836344,1.379871041,-0.3572575091,-0.2680211327,-0.3012379033,-0.3342876007,-0.01931009621,0.7316132434,0.4948073215,0.5176199847,-0.4527135947,0.6886044087,-0.2212158836,0.7277236126,-0.05836500816,-0.3066320965,1.985395648,1.779847498,1.706472112,1.264123189,0.8182722008,2.234294083
1,0.8293608869,-0.04874372534,0.8819697655,0.682299676,1.261345078,1.000875885,1.281998613,1.548362094,1.165018214,0.06407463346,-0.3940390874,-0.9749931918,-0.3526758269,-0.1837083835,-0.5025711548,-0.3014342632,-0.04451446562,0.3312428615,-1.061203061,-0.551347218,0.687077221,-0.128081712,0.7808572082,0.5416933061,1.661295226,0.8843146115,1.100598243,2.125190953,0.3365974017,0.3689764759
0,-0.7966097742,1.811273357,-0.8316823393,-0.736512354,-1.95748225,-1.253692986,-0.9090502974,-1.18017496,0.2093119645,-0.9231267615,-1.024734974,-0.5876087584,-0.8937632151,-0.6975462232,-1.128379238,-0.503018128,-0.5155928325,-1.405305725,-0.6257036418,-0.658676161,-0.8667453793,1.313445888,-0.8166409682,-0.7522224787,-1.766723694,-0.7059077313,-0.7826916542,-1.426637504,-0.08365577877,-0.7239700831
0,-0.8249862256,3.376012727,-0.8716017087,-0.7618026145,-1.319689426,-1.298947203,-1.051587017,-1.094897707,0.1217663539,-0.6398551991,-0.6536737577,0.7797477137,-0.681087185,-0.5468570941,-0.893243258,-1.042268926,-0.9497998758,-1.357658009,-0.167219531,-0.476519293,-0.808813245,2.619931963,-0.8577092895,-0.7195540471,-1.420286622,-1.178461813,-1.193573838,-1.286828092,0.01655844119,-0.6021624625
1,1.811186103,1.980999916,1.746203536,1.887139053,-0.3391807262,0.0579219101,0.8354345709,0.8886166531,-1.326383956,-0.9741156427,0.4284979722,-0.05049126842,0.4456011791,0.6522810515,-0.6730946986,-0.2712804441,0.08865958747,-0.143613635,-0.9148268673,-0.3431139519,1.69675156,1.904049182,1.649839078,1.741292167,-0.4409777797,0.138778717,0.6826219665,0.634296239,-0.749595434,-0.03686436895
0,-1.294048966,-0.7857754942,-1.307010913,-1.066422381,-0.8333457346,-1.201811582,-0.90666695,-0.831102616,-0.9506673765,0.1745505428,-0.6850462804,-0.7010868376,-0.8166063298,-0.6088473704,1.531721434,-0.841969391,-0.6636744289,-0.3521939459,0.3977199934,-0.09633296673,-1.191579132,-1.060356334,-1.235656883,-0.9566636316,0.7897278759,-1.011304148,-0.9614340321,-0.6448305724,-0.2323607503,-0.1199150193
0,-0.02760794322,0.4557859082,-0.08967591639,-0.1463115556,-0.4024622884,-0.6606544621,-0.9305004242,-0.7720863246,-1.074690325,-0.6299406944,-0.5274624597,0.5187118766,-0.5930492005,-0.4015536451,0.1159097451,-0.6504367992,-0.8146712781,-0.2846119803,-0.9571670886,-0.328753037,-0.1943188212,0.7488746948,-0.2675753692,-0.2899466072,-0.1606747123,-0.654425713,-1.006011777,-0.5321006762,-1.090647054,-0.4305244517
1,2.577350289,1.785698122,2.532244727,2.884541461,-0.09032065,1.209158891,1.332174348,1.927200297,0.3552213156,0.04141290847,2.354121777,-0.4592661385,2.166793237,2.538148357,-0.2041549532,0.1760012061,0.4331894761,0.8693055128,-0.5615884495,-0.2803794288,3.049880696,1.437098368,2.938432055,3.624117905,0.688993961,1.006346062,1.485021378,2.201257009,0.3268992514,0.1563668109
1,1.802673168,0.5046113566,1.668010957,1.850198223,-0.9108478727,-0.3949989548,0.02032975504,0.2912377732,-1.257077014,-1.561904135,1.017724432,-0.3187781011,1.126659071,0.9488231888,0.3057504091,0.3267703016,0.3536825787,0.7963753342,-0.8628088811,0.05218912693,1.645026441,0.08017509705,1.620079425,1.527015357,-0.4190791026,-0.1472324958,0.2090433413,0.4547803449,-1.071250753,-0.701823243
0,0.02630731431,1.990300001,0.02390909344,-0.08805870842,-1.004703673,-0.00834995558,0.2697031582,-0.1247111104,-1.713043736,-0.2135314977,-0.2516006225,2.006978698,-0.376416407,-0.2281127658,-0.2444544626,0.165949933,0.2188521319,-0.2732672859,-1.051525296,-0.07781494487,-0.1074206199,2.41818318,-0.1416920367,-0.2047627935,-1.062900211,-0.0741407414,0.1639862656,-0.4931548551,-1.633743471,-0.3314173423
1,0.9457043374,4.647799407,0.8819697655,0.7550446949,0.1251210731,0.4820618505,0.6635826784,1.009999506,-0.009552062087,-0.444397821,0.4739340395,-0.653955367,0.0672356837,0.1904315109,-0.726383306,0.1324456896,-0.1945837344,0.3150361551,-1.001926751,-0.39148756,1.291226621,3.122676916,1.016537,0.9263377433,0.1809446512,0.7578340974,0.2488277805,1.399520771,-0.07719034523,0.05615235948
0,-0.1382761034,-0.8578511561,-0.18885703,-0.2261605804,-0.1514691259,-0.7202991412,-0.5237006522,-0.299182854,-0.3451435696,-0.8778033115,-0.2919882379,-1.007260122,-0.4303273077,-0.2890039237,-0.1901666938,-0.725821347,-0.4569564957,-0.1241655873,-0.1889945019,-0.7561792149,-0.2936310513,-1.078253403,-0.3913755259,-0.3463259973,-0.2000923311,-0.7955245779,-0.5698688712,-0.3405663451,-0.599274104,-1.043438252
0,-0.4844688096,-0.9880523519,-0.5497775142,-0.5069108879,-1.215879223,-1.333219225,-0.9818051133,-0.9751642182,-0.9689060454,-0.7446656772,-1.045289385,-0.9831505617,-1.043131032,-0.6887312938,-1.257604111,-1.14741641,-0.8414717281,-1.302069006,-0.4043247703,-0.9201959799,-0.6350168423,-0.8634885688,-0.6967095664,-0.5922174183,-1.25560857,-1.121831593,-1.005436581,-1.127089373,0.0003948573211,-0.8922860679
0,-0.8022850645,-0.2556706257,-0.742378183,-0.7544144485,-0.0313052605,0.5331858611,0.8279082107,-0.5251972103,0.8841427133,1.967659533,-0.5855196568,0.7706839694,-0.2458432164,-0.5264134924,-0.1258873111,1.879691986,1.885184189,0.217795917,-0.07165160285,1.84428014,-0.7632951396,0.3714092284,-0.5982051147,-0.7160413125,0.1021094135,1.465235164,2.259619615,0.109440447,0.6582527206,2.533276425
0,-0.1070620069,1.041691289,-0.1411184027,-0.1843890265,-1.132688855,-0.686784512,-0.5247041669,-0.6566308724,-0.1408704781,-1.204981966,0.1064788603,-0.2897741192,-0.01832932376,-0.008948562062,-0.8959076884,0.06655401078,0.06016961591,-0.2797499684,0.6578099244,-0.2675301892,-0.2605269746,0.1078342045,-0.2756104755,-0.3066320965,-1.69445806,-0.6995519266,-0.6532723943,-0.8146100112,-0.3842984386,-1.148082071
1,1.496207493,0.9789157126,1.528087394,1.421116275,0.4507722585,0.9743671384,1.456359292,1.029327985,0.6069149462,-0.3962416554,0.4295797834,1.060723788,0.5791419422,0.4412503238,1.188676023,0.3932203845,0.2403852499,0.6148602229,0.1594050335,0.05823582794,1.113292208,0.7895498528,1.120117253,0.9421450489,0.6101587233,0.2703438748,0.352842519,0.6358175601,0.03110566666,-0.4321854648
0,-1.034971965,0.1326079402,-1.039098444,-0.9013252876,0.7565146379,-0.8450795969,-0.5078952957,-0.4695311887,-0.272188894,0.2269557818,-0.1199802688,2.529050373,-0.1726430944,-0.3762739225,2.997158138,-0.648761587,-0.4387361651,-0.07554546823,1.719944619,-0.08877459046,-0.9908856669,0.6154601765,-0.999365238,-0.8391626597,0.8379049656,-0.9639534032,-0.7385932397,-0.7187667796,-0.02869959363,-0.3579935504
0,-0.2631324893,-0.4323722485,-0.3226074945,-0.321922578,-1.721420692,-1.119066424,-0.5699877678,-0.9759373574,-1.184122338,-0.9132122568,-0.8732814164,0.6963612658,-0.985757963,-0.5886235923,-0.2597749372,-0.5465736445,-0.03656377588,-1.039358296,-0.1115723829,-0.583848236,-0.4819104876,0.3486311399,-0.5648743033,-0.4892942949,-0.9753055021,-0.6576036154,-0.2031809681,-0.9874320923,-0.2161971665,-0.6625126018
0,-0.3510994884,-1.204279338,-0.2888612235,-0.4054656857,-0.6228812131,0.5729489805,0.6096437632,-0.2350123014,-0.7865193566,0.1830486897,-0.7308429514,-1.407877622,-0.2339729264,-0.5272927871,-0.5128958225,1.699885879,1.64600094,0.3085534726,-0.9535379268,1.421011069,-0.3888052719,-1.297899256,-0.06729290408,-0.4241330684,-0.3052059814,2.101451217,2.399104818,0.6312535967,-0.4230910399,1.874407932
0,-0.9867319982,1.378819385,-0.9860097983,-0.8748983862,0.01491161079,-0.6059328358,-0.8154725516,-0.8445036953,0.3114485103,0.06974006471,-0.5606380009,0.5005843879,-0.6771304217,-0.5209179005,0.04929898585,-0.8447614112,-0.6984586965,-0.8996564869,0.1255328564,-0.4443961939,-0.8315722978,1.547734798,-0.8713987299,-0.7462508299,0.7678291987,-0.7275174674,-0.7654357529,-0.8100460478,0.8215049176,-0.1370788204
0,-0.7398568716,-1.013627587,-0.7448474223,-0.7063913696,0.3512282281,-0.4972469761,-0.5709912825,-0.5058687305,0.2603802374,-0.158293543,-0.5371987598,-0.3242163477,-0.5836518875,-0.4773928129,-0.1262203649,-0.7369894281,-0.3592292677,-0.2813706391,-0.4563427565,-0.3820395896,-0.748812106,-0.7300740506,-0.785095736,-0.6828459706,0.2860583015,-0.6105706604,-0.4399702807,-0.2818433493,-0.3826820803,-0.3242196193
1,1.933204844,0.9928658407,1.931396487,2.015011156,0.3085665007,1.065254268,2.288022101,2.115330833,1.434950514,-0.5407101522,2.159395774,-0.7179454021,1.734022245,2.144663979,-0.5855015501,0.7595334463,2.096540025,1.109164767,0.4194949644,0.4561843384,1.926411092,0.2152166216,1.727214176,1.983670854,-0.4935346049,0.4000022913,2.046317502,1.458852295,0.3640754943,-0.3020727792
0,-0.7455321619,-0.1952200706,-0.7691282759,-0.7032656071,-0.2069293714,-0.8412926331,-0.7829837631,-0.7275019647,0.08164128234,-0.489721271,-0.04497469736,-0.6778836521,-0.09004565949,-0.2934003972,-0.2201415354,-0.8280092895,-0.6441289833,-0.4247999904,0.287635418,-0.8820261797,-0.6826039526,-0.5234442479,-0.7184341131,-0.6528120899,-0.6161671969,-0.9493350523,-0.9161852242,-0.7479761454,-0.2598388429,-1.056172685
1,1.589849783,0.1233078548,1.593933776,1.566037992,0.6996323347,1.525370364,1.917976055,1.249414941,-0.2867798291,0.5909597395,1.301519551,-0.791905556,0.6177203849,1.15347903,0.4799375446,1.401139708,1.196124412,1.282576525,-0.7103840844,1.3091471,1.864340949,-0.01419126954,1.563536084,1.848430572,1.691953374,2.168822747,2.764354729,2.070423392,-0.2452916174,2.533276425
1,0.9003020153,-0.5137479959,0.8655081699,0.7766408724,0.3156767886,-0.004562991826,0.4741692786,0.8919669229,0.005038873021,-0.9443721286,-0.3457181905,-0.6526864428,-0.3328920101,-0.1474374771,-0.760687847,-0.5834283123,-0.2840289939,0.1335210439,-0.7986936889,-0.5415213289,0.7408713456,-0.09554158556,0.7034821103,0.5996534268,0.4043111581,-0.08748793132,0.3144960716,1.081564653,0.3834717949,-0.1559036345
